,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-06-23 07:53:00+02:00,400.0,3719.6801,3719.6801,0.0,0.0,400.0,3719.6801,4119.680067,400.0
2023-06-23 07:54:00+02:00,400.0,3774.951,3774.951,0.0,0.0,400.0,3774.951,4174.951015,400.0
2023-06-23 07:55:00+02:00,400.0,3817.2552,3817.2552,0.0,0.0,400.0,3817.2552,4217.255238,400.0
2023-06-23 07:56:00+02:00,400.0,3865.5147,3865.5147,0.0,0.0,400.0,3865.5147,4265.514715,400.0
2023-06-23 07:57:00+02:00,400.0,3924.9109,3924.9109,0.0,0.0,400.0,3924.9109,4324.91094,400.0
2023-06-23 07:58:00+02:00,400.0,3975.6623,3975.6623,0.0,0.0,400.0,3975.6623,4375.66231,400.0
2023-06-23 07:59:00+02:00,400.0,4038.9628,4038.9628,0.0,0.0,400.0,4038.9628,4438.962801,400.0
2023-06-23 08:00:00+02:00,340.0,4173.4622,4173.4622,0.0,0.0,340.0,4173.4622,4513.462239,340.0
2023-06-23 08:01:00+02:00,340.0,4232.7979,4232.7979,0.0,0.0,340.0,4232.7979,4572.797907,340.0
2023-06-23 08:02:00+02:00,340.0,4320.0148,4320.0148,0.0,0.0,340.0,4320.0148,4660.014772,340.0
2023-06-23 08:03:00+02:00,340.0,4394.0877,4394.0877,0.0,0.0,340.0,4394.0877,4734.087735,340.0
2023-06-23 08:04:00+02:00,340.0,4472.2019,4472.2019,0.0,0.0,340.0,4472.2019,4812.201904,340.0
2023-06-23 08:05:00+02:00,340.0,4543.713,4543.713,0.0,0.0,340.0,4543.713,4883.712958,340.0
2023-06-23 08:06:00+02:00,340.0,4624.3891,4624.3891,0.0,0.0,340.0,4624.3891,4964.389095,340.0
2023-06-23 08:07:00+02:00,340.0,4711.477,4711.477,0.0,0.0,340.0,4711.477,5051.476991,340.0
2023-06-23 08:08:00+02:00,340.0,4786.201,4786.201,0.0,0.0,340.0,4786.201,5126.200996,340.0
2023-06-23 08:09:00+02:00,340.0,4853.42,4853.42,0.0,0.0,340.0,4853.42,5193.419951,340.0
2023-06-23 08:10:00+02:00,340.0,4929.988,4929.988,0.0,0.0,340.0,4929.988,5269.988008,340.0
2023-06-23 08:11:00+02:00,340.0,5000.6033,5000.6033,0.0,0.0,340.0,5000.6033,5340.603335,340.0
2023-06-23 08:12:00+02:00,340.0,5071.999,5071.999,0.0,0.0,340.0,5071.999,5411.99903,340.0
2023-06-23 08:13:00+02:00,340.0,5161.2636,5161.2636,0.0,0.0,340.0,5161.2636,5501.263606,340.0
2023-06-23 08:14:00+02:00,340.0,5245.544,5245.544,0.0,0.0,340.0,5245.544,5585.544005,340.0
2023-06-23 08:15:00+02:00,330.0,5351.9873,5351.9873,0.0,0.0,330.0,5351.9873,5681.987269,330.0
2023-06-23 08:16:00+02:00,330.0,5432.6813,5432.6813,0.0,0.0,330.0,5432.6813,5762.68133,330.0
2023-06-23 08:17:00+02:00,330.0,5519.1873,5519.1873,0.0,0.0,330.0,5519.1873,5849.187326,330.0
2023-06-23 08:18:00+02:00,330.0,5615.3348,5615.3348,0.0,0.0,330.0,5615.3348,5945.334787,330.0
2023-06-23 08:19:00+02:00,330.0,5720.6436,5720.6436,0.0,0.0,330.0,5720.6436,6050.643641,330.0
2023-06-23 08:20:00+02:00,330.0,5803.4492,5803.4492,0.0,0.0,330.0,5803.4492,6133.449181,330.0
2023-06-23 08:21:00+02:00,330.0,5888.8268,5888.8268,0.0,0.0,330.0,5888.8268,6218.826772,330.0
2023-06-23 08:22:00+02:00,330.0,5976.5846,5976.5846,0.0,0.0,330.0,5976.5846,6306.584619,330.0
2023-06-23 08:23:00+02:00,330.0,6070.0382,6070.0382,0.0,0.0,330.0,6070.0382,6400.038222,330.0
2023-06-23 08:24:00+02:00,330.0,6217.6859,6217.6859,0.0,0.0,330.0,6217.6859,6547.685881,330.0
2023-06-23 08:25:00+02:00,330.0,6366.2242,6366.2242,0.0,0.0,330.0,6366.2242,6696.224184,330.0
2023-06-23 08:26:00+02:00,330.0,6517.3125,6517.3125,0.0,0.0,330.0,6517.3125,6847.312499,330.0
2023-06-23 08:27:00+02:00,330.0,6700.0608,6700.0608,0.0,0.0,330.0,6700.0608,7030.060781,330.0
2023-06-23 08:28:00+02:00,330.0,6871.1576,6871.1576,0.0,0.0,330.0,6871.1576,7201.157649,330.0
2023-06-23 08:29:00+02:00,330.0,7067.5294,7067.5294,0.0,0.0,330.0,7067.5294,7397.529416,330.0
2023-06-23 08:30:00+02:00,330.0,7195.5677,7195.5677,0.0,0.0,330.0,7195.5677,7525.567729,330.0
2023-06-23 08:31:00+02:00,330.0,7329.623,7329.623,0.0,0.0,330.0,7329.623,7659.62298,330.0
2023-06-23 08:32:00+02:00,330.0,7477.9247,7477.9247,0.0,0.0,330.0,7477.9247,7807.924708,330.0
2023-06-23 08:33:00+02:00,330.0,7658.3182,7658.3182,0.0,0.0,330.0,7658.3182,7988.318238,330.0
2023-06-23 08:34:00+02:00,330.0,7854.9012,7854.9012,0.0,0.0,330.0,7854.9012,8184.901219,330.0
2023-06-23 08:35:00+02:00,330.0,7877.2298,7877.2298,0.0,0.0,330.0,7877.2298,8207.229847,330.0
2023-06-23 08:36:00+02:00,330.0,7835.8231,7835.8231,0.0,0.0,330.0,7835.8231,8165.823085,330.0
2023-06-23 08:37:00+02:00,330.0,7800.3982,7800.3982,0.0,0.0,330.0,7800.3982,8130.398225,330.0
2023-06-23 08:38:00+02:00,330.0,7797.4389,7797.4389,0.0,0.0,330.0,7797.4389,8127.438922,330.0
2023-06-23 08:39:00+02:00,330.0,7848.4344,7848.4344,0.0,0.0,330.0,7848.4344,8178.434436,330.0
2023-06-23 08:40:00+02:00,330.0,7832.9949,7832.9949,0.0,0.0,330.0,7832.9949,8162.994884,330.0
2023-06-23 08:41:00+02:00,330.0,7830.4377,7830.4377,0.0,0.0,330.0,7830.4377,8160.437689,330.0
2023-06-23 08:42:00+02:00,330.0,7816.6884,7816.6884,0.0,0.0,330.0,7816.6884,8146.688418,330.0
2023-06-23 08:43:00+02:00,330.0,7896.2159,7896.2159,0.0,0.0,330.0,7896.2159,8226.215865,330.0
2023-06-23 08:44:00+02:00,330.0,7929.8044,7929.8044,0.0,0.0,330.0,7929.8044,8259.804381,330.0
2023-06-23 08:45:00+02:00,840.0,7539.1354,7539.1354,0.0,0.0,840.0,7539.1354,8379.135366,840.0
2023-06-23 08:46:00+02:00,840.0,7702.1665,7702.1665,0.0,0.0,840.0,7702.1665,8542.16648,840.0
2023-06-23 08:47:00+02:00,840.0,7834.595,7834.595,0.0,0.0,840.0,7834.595,8674.595044,840.0
2023-06-23 08:48:00+02:00,840.0,7877.4769,7877.4769,0.0,0.0,840.0,7877.4769,8717.476943,840.0
2023-06-23 08:49:00+02:00,840.0,7940.4679,7940.4679,0.0,0.0,840.0,7940.4679,8780.467901,840.0
2023-06-23 08:50:00+02:00,840.0,8080.1516,8080.1516,0.0,0.0,840.0,8080.1516,8920.15163,840.0
2023-06-23 08:51:00+02:00,840.0,8062.8783,8062.8783,0.0,0.0,840.0,8062.8783,8902.878327,840.0
2023-06-23 08:52:00+02:00,840.0,8089.8294,8089.8294,0.0,0.0,840.0,8089.8294,8929.82942,840.0
2023-06-23 08:53:00+02:00,840.0,8277.3821,8277.3821,0.0,0.0,840.0,8277.3821,9117.382088,840.0
2023-06-23 08:54:00+02:00,840.0,8451.18,8451.18,0.0,0.0,840.0,8451.18,9291.180013,840.0
2023-06-23 08:55:00+02:00,840.0,8936.9742,8936.9742,0.0,0.0,840.0,8936.9742,9776.974223,840.0
2023-06-23 08:56:00+02:00,840.0,9209.1122,9209.1122,0.0,0.0,840.0,9209.1122,10049.11223,840.0
2023-06-23 08:57:00+02:00,840.0,9435.4453,9435.4453,0.0,0.0,840.0,9435.4453,10275.44531,840.0
2023-06-23 08:58:00+02:00,840.0,9639.2103,9639.2103,0.0,0.0,840.0,9639.2103,10479.21029,840.0
2023-06-23 08:59:00+02:00,840.0,9956.9386,9956.9386,0.0,0.0,840.0,9956.9386,10796.93857,840.0
2023-06-23 09:00:00+02:00,410.0,10803.142,10803.142,0.0,0.0,410.0,10803.142,11213.14205,410.0
2023-06-23 09:01:00+02:00,410.0,11077.315,11077.315,0.0,0.0,410.0,11077.315,11487.31493,410.0
2023-06-23 09:02:00+02:00,410.0,11477.05,11477.05,0.0,0.0,410.0,11477.05,11887.05019,410.0
2023-06-23 09:03:00+02:00,410.0,11530.399,11530.399,0.0,0.0,410.0,11530.399,11940.39912,410.0
2023-06-23 09:04:00+02:00,410.0,11680.409,11680.409,0.0,0.0,410.0,11680.409,12090.40866,410.0
2023-06-23 09:05:00+02:00,410.0,11985.534,11985.534,0.0,0.0,410.0,11985.534,12395.53424,410.0
2023-06-23 09:06:00+02:00,410.0,12588.531,12588.531,0.0,0.0,410.0,12588.531,12998.5309,410.0
2023-06-23 09:07:00+02:00,410.0,12306.016,12306.016,0.0,0.0,410.0,12306.016,12716.01582,410.0
2023-06-23 09:08:00+02:00,410.0,12030.599,12030.599,0.0,0.0,410.0,12030.599,12440.59917,410.0
2023-06-23 09:09:00+02:00,410.0,12393.838,12393.838,0.0,0.0,410.0,12393.838,12803.83766,410.0
2023-06-23 09:10:00+02:00,410.0,12591.502,12591.502,0.0,0.0,410.0,12591.502,13001.50215,410.0
2023-06-23 09:11:00+02:00,410.0,12346.216,12346.216,0.0,0.0,410.0,12346.216,12756.21622,410.0
2023-06-23 09:12:00+02:00,410.0,11607.363,11607.363,0.0,0.0,410.0,11607.363,12017.36346,410.0
2023-06-23 09:13:00+02:00,410.0,11888.434,11888.434,0.0,0.0,410.0,11888.434,12298.43359,410.0
2023-06-23 09:14:00+02:00,410.0,11896.486,11896.486,0.0,0.0,410.0,11896.486,12306.48601,410.0
2023-06-23 09:15:00+02:00,490.0,11814.215,11814.215,0.0,0.0,490.0,11814.215,12304.21521,490.0
2023-06-23 09:16:00+02:00,490.0,12072.735,12072.735,0.0,0.0,490.0,12072.735,12562.7347,490.0
2023-06-23 09:17:00+02:00,490.0,10272.647,10272.647,0.0,0.0,490.0,10272.647,10762.64738,490.0
2023-06-23 09:18:00+02:00,490.0,11337.456,11337.456,0.0,0.0,490.0,11337.456,11827.45605,490.0
2023-06-23 09:19:00+02:00,490.0,10953.205,10953.205,0.0,0.0,490.0,10953.205,11443.20499,490.0
2023-06-23 09:20:00+02:00,490.0,11242.321,11242.321,0.0,0.0,490.0,11242.321,11732.32094,490.0
2023-06-23 09:21:00+02:00,490.0,11141.339,11141.339,0.0,0.0,490.0,11141.339,11631.33889,490.0
2023-06-23 09:22:00+02:00,490.0,9924.283,9924.283,0.0,0.0,490.0,9924.283,10414.283,490.0
2023-06-23 09:23:00+02:00,490.0,7477.851,7477.851,0.0,0.0,490.0,7477.851,7967.85102,490.0
2023-06-23 09:24:00+02:00,490.0,7538.6941,7538.6941,0.0,0.0,490.0,7538.6941,8028.694056,490.0
2023-06-23 09:25:00+02:00,490.0,7943.7469,7943.7469,0.0,0.0,490.0,7943.7469,8433.746851,490.0
2023-06-23 09:26:00+02:00,490.0,10441.178,10441.178,0.0,0.0,490.0,10441.178,10931.17794,490.0
2023-06-23 09:27:00+02:00,490.0,7447.1173,7447.1173,0.0,0.0,490.0,7447.1173,7937.117277,490.0
2023-06-23 09:28:00+02:00,490.0,10139.929,10139.929,0.0,0.0,490.0,10139.929,10629.92861,490.0
2023-06-23 09:29:00+02:00,490.0,10717.734,10717.734,0.0,0.0,490.0,10717.734,11207.73446,490.0
2023-06-23 09:30:00+02:00,330.0,8368.5751,8368.5751,0.0,0.0,330.0,8368.5751,8698.575106,330.0
2023-06-23 09:31:00+02:00,330.0,10396.026,10396.026,0.0,0.0,330.0,10396.026,10726.02561,330.0
2023-06-23 09:32:00+02:00,330.0,10481.047,10481.047,0.0,0.0,330.0,10481.047,10811.04653,330.0
2023-06-23 09:33:00+02:00,330.0,11812.527,11812.527,0.0,0.0,330.0,11812.527,12142.52744,330.0
2023-06-23 09:34:00+02:00,330.0,9707.7046,9707.7046,0.0,0.0,330.0,9707.7046,10037.70457,330.0
2023-06-23 09:35:00+02:00,330.0,8379.549,8379.549,0.0,0.0,330.0,8379.549,8709.549044,330.0
2023-06-23 09:36:00+02:00,330.0,9273.805,9273.805,0.0,0.0,330.0,9273.805,9603.805039,330.0
2023-06-23 09:37:00+02:00,330.0,11650.639,11650.639,0.0,0.0,330.0,11650.639,11980.63892,330.0
2023-06-23 09:38:00+02:00,330.0,12698.25,12698.25,0.0,0.0,330.0,12698.25,13028.25011,330.0
2023-06-23 09:39:00+02:00,330.0,12034.269,12034.269,0.0,0.0,330.0,12034.269,12364.2685,330.0
2023-06-23 09:40:00+02:00,330.0,9524.7916,9524.7916,0.0,0.0,330.0,9524.7916,9854.791604,330.0
2023-06-23 09:41:00+02:00,330.0,9360.7546,9360.7546,0.0,0.0,330.0,9360.7546,9690.754558,330.0
2023-06-23 09:42:00+02:00,330.0,11215.668,11215.668,0.0,0.0,330.0,11215.668,11545.66823,330.0
2023-06-23 09:43:00+02:00,330.0,10696.699,10696.699,0.0,0.0,330.0,10696.699,11026.69902,330.0
2023-06-23 09:44:00+02:00,330.0,10204.117,10204.117,0.0,0.0,330.0,10204.117,10534.11716,330.0
2023-06-23 09:45:00+02:00,320.0,10252.741,10252.741,0.0,0.0,320.0,10252.741,10572.74113,320.0
2023-06-23 09:46:00+02:00,320.0,12801.954,12801.954,0.0,0.0,320.0,12801.954,13121.95416,320.0
2023-06-23 09:47:00+02:00,320.0,12659.352,12659.352,0.0,0.0,320.0,12659.352,12979.35158,320.0
2023-06-23 09:48:00+02:00,320.0,13146.393,13146.393,0.0,0.0,320.0,13146.393,13466.39266,320.0
2023-06-23 09:49:00+02:00,320.0,11733.197,11733.197,0.0,0.0,320.0,11733.197,12053.19676,320.0
2023-06-23 09:50:00+02:00,320.0,12791.23,12791.23,0.0,0.0,320.0,12791.23,13111.23032,320.0
2023-06-23 09:51:00+02:00,320.0,12826.937,12826.937,0.0,0.0,320.0,12826.937,13146.93681,320.0
2023-06-23 09:52:00+02:00,320.0,12115.583,12115.583,0.0,0.0,320.0,12115.583,12435.5829,320.0
2023-06-23 09:53:00+02:00,320.0,10720.4,10720.4,0.0,0.0,320.0,10720.4,11040.39966,320.0
2023-06-23 09:54:00+02:00,320.0,10324.432,10324.432,0.0,0.0,320.0,10324.432,10644.43227,320.0
2023-06-23 09:55:00+02:00,320.0,10488.072,10488.072,0.0,0.0,320.0,10488.072,10808.0716,320.0
2023-06-23 09:56:00+02:00,320.0,10553.268,10553.268,0.0,0.0,320.0,10553.268,10873.2682,320.0
2023-06-23 09:57:00+02:00,320.0,11926.349,11926.349,0.0,0.0,320.0,11926.349,12246.34865,320.0
2023-06-23 09:58:00+02:00,320.0,12352.535,12352.535,0.0,0.0,320.0,12352.535,12672.535,320.0
2023-06-23 09:59:00+02:00,320.0,10987.067,10987.067,0.0,0.0,320.0,10987.067,11307.06703,320.0
2023-06-23 10:00:00+02:00,360.0,12698.832,12698.832,0.0,0.0,360.0,12698.832,13058.83246,360.0
2023-06-23 10:01:00+02:00,360.0,11279.472,11279.472,0.0,0.0,360.0,11279.472,11639.47216,360.0
2023-06-23 10:02:00+02:00,360.0,11182.222,11182.222,0.0,0.0,360.0,11182.222,11542.2224,360.0
2023-06-23 10:03:00+02:00,360.0,11111.03,11111.03,0.0,0.0,360.0,11111.03,11471.0297,360.0
2023-06-23 10:04:00+02:00,360.0,9844.5442,9844.5442,0.0,0.0,360.0,9844.5442,10204.5442,360.0
2023-06-23 10:05:00+02:00,360.0,9337.0487,9337.0487,0.0,0.0,360.0,9337.0487,9697.048704,360.0
2023-06-23 10:06:00+02:00,360.0,9679.7859,9679.7859,0.0,0.0,360.0,9679.7859,10039.7859,360.0
2023-06-23 10:07:00+02:00,360.0,8973.8404,8973.8404,0.0,0.0,360.0,8973.8404,9333.840407,360.0
2023-06-23 10:08:00+02:00,360.0,10197.749,10197.749,0.0,0.0,360.0,10197.749,10557.74896,360.0
2023-06-23 10:09:00+02:00,360.0,10023.794,10023.794,0.0,0.0,360.0,10023.794,10383.79391,360.0
2023-06-23 10:10:00+02:00,360.0,12551.656,12551.656,0.0,0.0,360.0,12551.656,12911.65583,360.0
2023-06-23 10:11:00+02:00,360.0,13533.458,13533.458,0.0,0.0,360.0,13533.458,13893.45823,360.0
2023-06-23 10:12:00+02:00,360.0,13511.201,13511.201,0.0,0.0,360.0,13511.201,13871.20059,360.0
2023-06-23 10:13:00+02:00,360.0,10087.663,10087.663,0.0,0.0,360.0,10087.663,10447.66349,360.0
2023-06-23 10:14:00+02:00,360.0,8945.2954,8945.2954,0.0,0.0,360.0,8945.2954,9305.295445,360.0
2023-06-23 10:15:00+02:00,390.0,10514.659,10514.659,0.0,0.0,390.0,10514.659,10904.65857,390.0
2023-06-23 10:16:00+02:00,390.0,12492.986,12492.986,0.0,0.0,390.0,12492.986,12882.98625,390.0
2023-06-23 10:17:00+02:00,390.0,9683.16,9683.16,0.0,0.0,390.0,9683.16,10073.15998,390.0
2023-06-23 10:18:00+02:00,390.0,10916.402,10916.402,0.0,0.0,390.0,10916.402,11306.40218,390.0
2023-06-23 10:19:00+02:00,390.0,12318.781,12318.781,0.0,0.0,390.0,12318.781,12708.78118,390.0
2023-06-23 10:20:00+02:00,390.0,13140.429,13140.429,0.0,0.0,390.0,13140.429,13530.42919,390.0
2023-06-23 10:21:00+02:00,390.0,10046.648,10046.648,0.0,0.0,390.0,10046.648,10436.64809,390.0
2023-06-23 10:22:00+02:00,390.0,15483.494,15483.494,0.0,0.0,390.0,15483.494,15873.49428,390.0
2023-06-23 10:23:00+02:00,390.0,13900.757,13900.757,0.0,0.0,390.0,13900.757,14290.75684,390.0
2023-06-23 10:24:00+02:00,390.0,9390.2207,9390.2207,0.0,0.0,390.0,9390.2207,9780.220681,390.0
2023-06-23 10:25:00+02:00,390.0,8595.5888,8595.5888,0.0,0.0,390.0,8595.5888,8985.588795,390.0
2023-06-23 10:26:00+02:00,390.0,14885.634,14885.634,0.0,0.0,390.0,14885.634,15275.63378,390.0
2023-06-23 10:27:00+02:00,390.0,14686.394,14686.394,0.0,0.0,390.0,14686.394,15076.39443,390.0
2023-06-23 10:28:00+02:00,390.0,13998.873,13998.873,0.0,0.0,390.0,13998.873,14388.87313,390.0
2023-06-23 10:29:00+02:00,390.0,12614.57,12614.57,0.0,0.0,390.0,12614.57,13004.56992,390.0
2023-06-23 10:30:00+02:00,400.0,10809.721,10809.721,0.0,0.0,400.0,10809.721,11209.72117,400.0
2023-06-23 10:31:00+02:00,400.0,13177.788,13177.788,0.0,0.0,400.0,13177.788,13577.78772,400.0
2023-06-23 10:32:00+02:00,400.0,12164.547,12164.547,0.0,0.0,400.0,12164.547,12564.54741,400.0
2023-06-23 10:33:00+02:00,400.0,12500.121,12500.121,0.0,0.0,400.0,12500.121,12900.1212,400.0
2023-06-23 10:34:00+02:00,400.0,11469.116,11469.116,0.0,0.0,400.0,11469.116,11869.1158,400.0
2023-06-23 10:35:00+02:00,400.0,11813.788,11813.788,0.0,0.0,400.0,11813.788,12213.78795,400.0
2023-06-23 10:36:00+02:00,400.0,11986.605,11986.605,0.0,0.0,400.0,11986.605,12386.6048,400.0
2023-06-23 10:37:00+02:00,400.0,11361.568,11361.568,0.0,0.0,400.0,11361.568,11761.56811,400.0
2023-06-23 10:38:00+02:00,400.0,11287.077,11287.077,0.0,0.0,400.0,11287.077,11687.07699,400.0
2023-06-23 10:39:00+02:00,400.0,11703.743,11703.743,0.0,0.0,400.0,11703.743,12103.74344,400.0
2023-06-23 10:40:00+02:00,400.0,12534.933,12534.933,0.0,0.0,400.0,12534.933,12934.93343,400.0
2023-06-23 10:41:00+02:00,400.0,13042.646,13042.646,0.0,0.0,400.0,13042.646,13442.64585,400.0
2023-06-23 10:42:00+02:00,400.0,14754.815,14754.815,0.0,0.0,400.0,14754.815,15154.81484,400.0
2023-06-23 10:43:00+02:00,400.0,16187.594,16187.594,0.0,0.0,400.0,16187.594,16587.59411,400.0
2023-06-23 10:44:00+02:00,400.0,16210.571,16210.571,0.0,0.0,400.0,16210.571,16610.57073,400.0
2023-06-23 10:45:00+02:00,320.0,14260.115,14260.115,0.0,0.0,320.0,14260.115,14580.1154,320.0
2023-06-23 10:46:00+02:00,320.0,14048.994,14048.994,0.0,0.0,320.0,14048.994,14368.99422,320.0
2023-06-23 10:47:00+02:00,320.0,15101.516,15101.516,0.0,0.0,320.0,15101.516,15421.51638,320.0
2023-06-23 10:48:00+02:00,320.0,14022.169,14022.169,0.0,0.0,320.0,14022.169,14342.16911,320.0
2023-06-23 10:49:00+02:00,320.0,13121.569,13121.569,0.0,0.0,320.0,13121.569,13441.56923,320.0
2023-06-23 10:50:00+02:00,320.0,11146.402,11146.402,0.0,0.0,320.0,11146.402,11466.402,320.0
2023-06-23 10:51:00+02:00,320.0,9474.1083,9474.1083,0.0,0.0,320.0,9474.1083,9794.108308,320.0
2023-06-23 10:52:00+02:00,320.0,9061.8999,9061.8999,0.0,0.0,320.0,9061.8999,9381.899934,320.0
2023-06-23 10:53:00+02:00,320.0,8644.4373,8644.4373,0.0,0.0,320.0,8644.4373,8964.437263,320.0
2023-06-23 10:54:00+02:00,320.0,8300.3523,8300.3523,0.0,0.0,320.0,8300.3523,8620.352316,320.0
2023-06-23 10:55:00+02:00,320.0,7824.0115,7824.0115,0.0,0.0,320.0,7824.0115,8144.011529,320.0
2023-06-23 10:56:00+02:00,320.0,7548.8177,7548.8177,0.0,0.0,320.0,7548.8177,7868.817654,320.0
2023-06-23 10:57:00+02:00,320.0,7504.5028,7504.5028,0.0,0.0,320.0,7504.5028,7824.502849,320.0
2023-06-23 10:58:00+02:00,320.0,7652.1625,7652.1625,0.0,0.0,320.0,7652.1625,7972.162526,320.0
2023-06-23 10:59:00+02:00,320.0,9012.9154,9012.9154,0.0,0.0,320.0,9012.9154,9332.915424,320.0
2023-06-23 11:00:00+02:00,340.0,10737.309,10737.309,0.0,0.0,340.0,10737.309,11077.30888,340.0
2023-06-23 11:01:00+02:00,340.0,12125.114,12125.114,0.0,0.0,340.0,12125.114,12465.1144,340.0
2023-06-23 11:02:00+02:00,340.0,15632.036,15632.036,0.0,0.0,340.0,15632.036,15972.03576,340.0
2023-06-23 11:03:00+02:00,340.0,15030.864,15030.864,0.0,0.0,340.0,15030.864,15370.86364,340.0
2023-06-23 11:04:00+02:00,340.0,11641.935,11641.935,0.0,0.0,340.0,11641.935,11981.93534,340.0
2023-06-23 11:05:00+02:00,340.0,8408.5153,8408.5153,0.0,0.0,340.0,8408.5153,8748.51532,340.0
2023-06-23 11:06:00+02:00,340.0,8153.5786,8153.5786,0.0,0.0,340.0,8153.5786,8493.578585,340.0
2023-06-23 11:07:00+02:00,340.0,9358.4248,9358.4248,0.0,0.0,340.0,9358.4248,9698.424817,340.0
2023-06-23 11:08:00+02:00,340.0,8480.262,8480.262,0.0,0.0,340.0,8480.262,8820.26203,340.0
2023-06-23 11:09:00+02:00,340.0,8024.6278,8024.6278,0.0,0.0,340.0,8024.6278,8364.62779,340.0
2023-06-23 11:10:00+02:00,340.0,8593.1177,8593.1177,0.0,0.0,340.0,8593.1177,8933.117736,340.0
2023-06-23 11:11:00+02:00,340.0,12524.539,12524.539,0.0,0.0,340.0,12524.539,12864.53946,340.0
2023-06-23 11:12:00+02:00,340.0,11596.979,11596.979,0.0,0.0,340.0,11596.979,11936.97902,340.0
2023-06-23 11:13:00+02:00,340.0,9411.8297,9411.8297,0.0,0.0,340.0,9411.8297,9751.829732,340.0
2023-06-23 11:14:00+02:00,340.0,8312.4991,8312.4991,0.0,0.0,340.0,8312.4991,8652.499055,340.0
2023-06-23 11:15:00+02:00,440.0,8523.9322,8523.9322,0.0,0.0,440.0,8523.9322,8963.932168,440.0
2023-06-23 11:16:00+02:00,440.0,8020.4706,8020.4706,0.0,0.0,440.0,8020.4706,8460.470609,440.0
2023-06-23 11:17:00+02:00,440.0,8039.6723,8039.6723,0.0,0.0,440.0,8039.6723,8479.672324,440.0
2023-06-23 11:18:00+02:00,440.0,10048.043,10048.043,0.0,0.0,440.0,10048.043,10488.04287,440.0
2023-06-23 11:19:00+02:00,440.0,12888.117,12888.117,0.0,0.0,440.0,12888.117,13328.11714,440.0
2023-06-23 11:20:00+02:00,440.0,15166.788,15166.788,0.0,0.0,440.0,15166.788,15606.78785,440.0
2023-06-23 11:21:00+02:00,440.0,16596.327,16596.327,0.0,0.0,440.0,16596.327,17036.32674,440.0
2023-06-23 11:22:00+02:00,440.0,19177.48,19177.48,0.0,0.0,440.0,19177.48,19617.48005,440.0
2023-06-23 11:23:00+02:00,440.0,19194.44,19194.44,0.0,0.0,440.0,19194.44,19634.43979,440.0
2023-06-23 11:24:00+02:00,440.0,20223.124,20223.124,0.0,0.0,440.0,20223.124,20663.12419,440.0
2023-06-23 11:25:00+02:00,440.0,20989.893,20989.893,0.0,0.0,440.0,20989.893,21429.89309,440.0
2023-06-23 11:26:00+02:00,440.0,20881.382,20881.382,0.0,0.0,440.0,20881.382,21321.3823,440.0
2023-06-23 11:27:00+02:00,440.0,20410.039,20410.039,0.0,0.0,440.0,20410.039,20850.03878,440.0
2023-06-23 11:28:00+02:00,440.0,20572.166,20572.166,0.0,0.0,440.0,20572.166,21012.16588,440.0
2023-06-23 11:29:00+02:00,440.0,20133.502,20133.502,0.0,0.0,440.0,20133.502,20573.50164,440.0
2023-06-23 11:30:00+02:00,510.0,19875.966,19875.966,0.0,0.0,510.0,19875.966,20385.96575,510.0
2023-06-23 11:31:00+02:00,510.0,19553.348,19553.348,0.0,0.0,510.0,19553.348,20063.34819,510.0
2023-06-23 11:32:00+02:00,510.0,17418.419,17418.419,0.0,0.0,510.0,17418.419,17928.41884,510.0
2023-06-23 11:33:00+02:00,510.0,16647.345,16647.345,0.0,0.0,510.0,16647.345,17157.34454,510.0
2023-06-23 11:34:00+02:00,510.0,15304.453,15304.453,0.0,0.0,510.0,15304.453,15814.45266,510.0
2023-06-23 11:35:00+02:00,510.0,16868.572,16868.572,0.0,0.0,510.0,16868.572,17378.57211,510.0
2023-06-23 11:36:00+02:00,510.0,18279.302,18279.302,0.0,0.0,510.0,18279.302,18789.30214,510.0
2023-06-23 11:37:00+02:00,510.0,18670.071,18670.071,0.0,0.0,510.0,18670.071,19180.0708,510.0
2023-06-23 11:38:00+02:00,510.0,17806.106,17806.106,0.0,0.0,510.0,17806.106,18316.10632,510.0
2023-06-23 11:39:00+02:00,510.0,16466.104,16466.104,0.0,0.0,510.0,16466.104,16976.10423,510.0
2023-06-23 11:40:00+02:00,510.0,16233.837,16233.837,0.0,0.0,510.0,16233.837,16743.83686,510.0
2023-06-23 11:41:00+02:00,510.0,16309.016,16309.016,0.0,0.0,510.0,16309.016,16819.0163,510.0
2023-06-23 11:42:00+02:00,510.0,16148.936,16148.936,0.0,0.0,510.0,16148.936,16658.93638,510.0
