,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-12-08 10:59:00+01:00,432.5,687.110024597891,-0.0,-0.0,0.0,0.0,1119.61002459789,0.0,1119.6100245978907,432.5,0.0
2023-12-08 11:00:00+01:00,937.5,127.264444936758,-0.0,-0.0,0.0,0.0,1064.76444493676,0.0,1064.7644449367583,937.5,0.0
2023-12-08 11:01:00+01:00,937.5,72.358073119438,-0.0,-0.0,0.0,0.0,1009.85807311944,0.0,1009.858073119438,937.5,0.0
2023-12-08 11:02:00+01:00,937.5,11.1163507078116,-0.0,-0.0,0.0,0.0,948.616350707812,0.0,948.6163507078116,937.5,0.0
2023-12-08 11:03:00+01:00,937.5,0.0,-0.0,-0.0,20.5604022637197,20.5604022637197,916.93959773628,0.0,916.9395977362803,937.5,0.0
2023-12-08 11:04:00+01:00,937.5,0.0,-0.0,-0.0,41.6174454218851,41.6174454218851,895.882554578115,0.0,895.8825545781149,937.5,0.0
2023-12-08 11:05:00+01:00,937.5,0.0,-0.0,-0.0,41.6782375780733,41.6782375780733,895.821762421927,0.0,895.8217624219267,937.5,0.0
2023-12-08 11:06:00+01:00,937.5,0.0,-0.0,-0.0,45.9018046409443,45.9018046409443,891.598195359056,0.0,891.5981953590557,937.5,0.0
2023-12-08 11:07:00+01:00,937.5,0.0,-0.0,-0.0,45.8410124847561,45.8410124847561,891.658987515244,0.0,891.6589875152439,937.5,0.0
2023-12-08 11:08:00+01:00,937.5,0.0,-0.0,-0.0,31.0585277647084,31.0585277647084,906.441472235292,0.0,906.4414722352916,937.5,0.0
2023-12-08 11:09:00+01:00,937.5,2.66921658206952,-0.0,-0.0,0.0,0.0,940.16921658207,0.0,940.1692165820696,937.5,0.0
2023-12-08 11:10:00+01:00,937.5,47.0774628984014,-0.0,-0.0,0.0,0.0,984.577462898401,0.0,984.5774628984014,937.5,0.0
2023-12-08 11:11:00+01:00,937.5,139.935146125371,-0.0,-0.0,0.0,0.0,1077.43514612537,0.0,1077.435146125371,937.5,0.0
2023-12-08 11:12:00+01:00,937.5,226.579063070411,-0.0,-0.0,0.0,0.0,1164.07906307041,0.0,1164.0790630704105,937.5,0.0
2023-12-08 11:13:00+01:00,937.5,325.772096891686,-0.0,-0.0,0.0,0.0,1263.27209689169,0.0,1263.272096891686,937.5,0.0
2023-12-08 11:14:00+01:00,937.5,391.237386366183,-0.0,-0.0,0.0,0.0,1328.73738636618,0.0,1328.7373863661833,937.5,0.0
2023-12-08 11:15:00+01:00,1147.5,272.044078217905,-0.0,-0.0,0.0,-2.27373675443232e-13,1419.54407821791,0.0,1419.5440782179055,1147.5,0.0
2023-12-08 11:16:00+01:00,1147.5,352.352644568639,-0.0,-0.0,0.0,0.0,1499.85264456864,0.0,1499.8526445686389,1147.5,0.0
2023-12-08 11:17:00+01:00,1147.5,413.594366980265,-0.0,-0.0,0.0,0.0,1561.09436698027,0.0,1561.0943669802652,1147.5,0.0
2023-12-08 11:18:00+01:00,1147.5,434.712202294619,-0.0,-0.0,0.0,0.0,1582.21220229462,0.0,1582.2122022946194,1147.5,0.0
2023-12-08 11:19:00+01:00,1147.5,462.16538820328,-0.0,-0.0,0.0,0.0,1609.66538820328,0.0,1609.6653882032797,1147.5,0.0
2023-12-08 11:20:00+01:00,1147.5,491.730357643375,-0.0,-0.0,0.0,0.0,1639.23035764338,0.0,1639.230357643375,1147.5,0.0
2023-12-08 11:21:00+01:00,1147.5,434.712202294619,-0.0,-0.0,0.0,0.0,1582.21220229462,0.0,1582.2122022946194,1147.5,0.0
2023-12-08 11:22:00+01:00,1147.5,390.364748134476,-0.0,-0.0,0.0,0.0,1537.86474813448,0.0,1537.864748134476,1147.5,0.0
2023-12-08 11:23:00+01:00,1147.5,381.978406164923,-0.0,-0.0,0.0,-2.27373675443232e-13,1529.47840616492,0.0,1529.4784061649227,1147.5,0.0
2023-12-08 11:24:00+01:00,1147.5,350.301653193392,-0.0,-0.0,0.0,0.0,1497.80165319339,0.0,1497.8016531933918,1147.5,0.0
2023-12-08 11:25:00+01:00,1147.5,333.407384941909,-0.0,-0.0,0.0,0.0,1480.90738494191,0.0,1480.9073849419085,1147.5,0.0
2023-12-08 11:26:00+01:00,1147.5,339.742735536215,-0.0,-0.0,0.0,0.0,1487.24273553621,0.0,1487.2427355362147,1147.5,0.0
2023-12-08 11:27:00+01:00,1147.5,331.174017098097,-0.0,-0.0,0.0,0.0,1478.6740170981,0.0,1478.6740170980966,1147.5,0.0
2023-12-08 11:28:00+01:00,1147.5,326.950450035226,-0.0,-0.0,0.0,0.0,1474.45045003523,0.0,1474.450450035226,1147.5,0.0
2023-12-08 11:29:00+01:00,1147.5,343.905510442897,-0.0,-0.0,0.0,0.0,1491.4055104429,0.0,1491.4055104428971,1147.5,0.0
2023-12-08 11:30:00+01:00,392.5,1128.47047988299,-0.0,-0.0,0.0,-2.27373675443232e-13,1520.97047988299,0.0,1520.9704798829923,392.5,0.0
2023-12-08 11:31:00+01:00,392.5,1166.48258344883,-0.0,-0.0,0.0,0.0,1558.98258344883,0.0,1558.98258344883,392.5,0.0
2023-12-08 11:32:00+01:00,392.5,1162.31980854215,-0.0,-0.0,0.0,-2.27373675443232e-13,1554.81980854215,0.0,1554.8198085421473,392.5,0.0
2023-12-08 11:33:00+01:00,392.5,1151.76089088497,-0.0,-0.0,0.0,-2.27373675443232e-13,1544.26089088497,0.0,1544.26089088497,392.5,0.0
2023-12-08 11:34:00+01:00,392.5,1134.8058304773,-0.0,-0.0,0.0,0.0,1527.3058304773,0.0,1527.305830477299,392.5,0.0
2023-12-08 11:35:00+01:00,392.5,1149.58831519735,-0.0,-0.0,0.0,0.0,1542.08831519735,0.0,1542.088315197347,392.5,0.0
2023-12-08 11:36:00+01:00,392.5,1160.14723285452,-0.0,-0.0,0.0,0.0,1552.64723285452,0.0,1552.6472328545235,392.5,0.0
2023-12-08 11:37:00+01:00,392.5,1111.57621163151,-0.0,-0.0,0.0,-2.27373675443232e-13,1504.07621163151,0.0,1504.0762116315095,392.5,0.0
2023-12-08 11:38:00+01:00,392.5,1052.44627275132,-0.0,-0.0,0.0,0.0,1444.94627275132,0.0,1444.9462727513185,392.5,0.0
2023-12-08 11:39:00+01:00,392.5,1012.32238565405,-0.0,-0.0,0.0,0.0,1404.82238565405,0.0,1404.822385654046,392.5,0.0
2023-12-08 11:40:00+01:00,392.5,984.808407589198,-0.0,-0.0,0.0,0.0,1377.3084075892,0.0,1377.3084075891977,392.5,0.0
2023-12-08 11:41:00+01:00,392.5,989.031974652068,-0.0,-0.0,0.0,0.0,1381.53197465207,0.0,1381.5319746520684,392.5,0.0
2023-12-08 11:42:00+01:00,392.5,989.092766808256,-0.0,-0.0,0.0,-2.27373675443232e-13,1381.59276680826,0.0,1381.5927668082566,392.5,0.0
2023-12-08 11:43:00+01:00,392.5,944.745312648113,-0.0,-0.0,0.0,-2.27373675443232e-13,1337.24531264811,0.0,1337.245312648113,392.5,0.0
2023-12-08 11:44:00+01:00,392.5,900.39785848797,-0.0,-0.0,0.0,0.0,1292.89785848797,0.0,1292.8978584879696,392.5,0.0
2023-12-08 11:45:00+01:00,442.5,875.739260865195,-0.0,-0.0,0.0,2.27373675443232e-13,1318.23926086519,0.0,1318.2392608651946,442.5,0.0
2023-12-08 11:46:00+01:00,442.5,922.198498556773,-0.0,-0.0,0.0,0.0,1364.69849855677,0.0,1364.6984985567728,442.5,0.0
2023-12-08 11:47:00+01:00,442.5,941.204550339692,-0.0,-0.0,0.0,0.0,1383.70455033969,0.0,1383.7045503396917,442.5,0.0
2023-12-08 11:48:00+01:00,442.5,987.66378803127,-0.0,-0.0,0.0,2.27373675443232e-13,1430.16378803127,0.0,1430.1637880312703,442.5,0.0
2023-12-08 11:49:00+01:00,442.5,1021.39153237805,-0.0,-0.0,0.0,0.0,1463.89153237805,0.0,1463.8915323780489,442.5,0.0
2023-12-08 11:50:00+01:00,442.5,1032.01124219141,-0.0,-0.0,0.0,0.0,1474.51124219141,0.0,1474.511242191414,442.5,0.0
2023-12-08 11:51:00+01:00,442.5,1025.67589159711,-0.0,-0.0,0.0,0.0,1468.17589159711,0.0,1468.1758915971077,442.5,0.0
2023-12-08 11:52:00+01:00,442.5,917.914139337715,-0.0,-0.0,0.0,0.0,1360.41413933771,0.0,1360.4141393377145,442.5,0.0
2023-12-08 11:53:00+01:00,442.5,824.995663954557,-0.0,-0.0,0.0,0.0,1267.49566395456,0.0,1267.495663954557,442.5,0.0
2023-12-08 11:54:00+01:00,442.5,820.832889047874,-0.0,-0.0,0.0,2.27373675443232e-13,1263.33288904787,0.0,1263.332889047874,442.5,0.0
2023-12-08 11:55:00+01:00,442.5,799.654261577332,-0.0,-0.0,0.0,2.27373675443232e-13,1242.15426157733,0.0,1242.1542615773317,442.5,0.0
2023-12-08 11:56:00+01:00,442.5,749.032248979071,-0.0,-0.0,0.0,2.27373675443232e-13,1191.53224897907,0.0,1191.5322489790703,442.5,0.0
2023-12-08 11:57:00+01:00,442.5,708.84756972561,-0.0,-0.0,0.0,0.0,1151.34756972561,0.0,1151.3475697256097,442.5,0.0
2023-12-08 11:58:00+01:00,442.5,628.660587687253,-0.0,-0.0,0.0,0.0,1071.16058768725,0.0,1071.160587687253,442.5,0.0
2023-12-08 11:59:00+01:00,442.5,560.220421892789,-0.0,-0.0,0.0,1.13686837721616e-13,1002.72042189279,0.0,1002.7204218927884,442.5,0.0
2023-12-08 12:00:00+01:00,762.5,213.63032877266,-0.0,-0.0,0.0,0.0,976.13032877266,0.0,976.13032877266,762.5,0.0
2023-12-08 12:01:00+01:00,762.5,281.207401778593,-0.0,-0.0,0.0,0.0,1043.70740177859,0.0,1043.7074017785926,762.5,0.0
2023-12-08 12:02:00+01:00,762.5,378.349444224621,-0.0,-0.0,0.0,0.0,1140.84944422462,0.0,1140.849444224621,762.5,0.0
2023-12-08 12:03:00+01:00,762.5,433.255816041941,-0.0,-0.0,0.0,-2.27373675443232e-13,1195.75581604194,0.0,1195.7558160419412,762.5,0.0
2023-12-08 12:04:00+01:00,762.5,492.385754922132,-0.0,-0.0,0.0,0.0,1254.88575492213,0.0,1254.8857549221325,762.5,0.0
2023-12-08 12:05:00+01:00,762.5,526.11349926891,-0.0,-0.0,0.0,-2.27373675443232e-13,1288.61349926891,0.0,1288.6134992689106,762.5,0.0
2023-12-08 12:06:00+01:00,762.5,475.430694514461,-0.0,-0.0,0.0,0.0,1237.93069451446,0.0,1237.930694514461,762.5,0.0
2023-12-08 12:07:00+01:00,762.5,448.038300761989,-0.0,-0.0,0.0,-2.27373675443232e-13,1210.53830076199,0.0,1210.5383007619891,762.5,0.0
2023-12-08 12:08:00+01:00,762.5,551.515693802324,-0.0,-0.0,0.0,-2.27373675443232e-13,1314.01569380232,0.0,1314.015693802324,762.5,0.0
2023-12-08 12:09:00+01:00,762.5,511.452598861239,-0.0,-0.0,0.0,0.0,1273.95259886124,0.0,1273.952598861239,762.5,0.0
2023-12-08 12:10:00+01:00,762.5,433.255816041941,-0.0,-0.0,0.0,-2.27373675443232e-13,1195.75581604194,0.0,1195.7558160419412,762.5,0.0
2023-12-08 12:11:00+01:00,762.5,450.150084293424,-0.0,-0.0,0.0,-2.27373675443232e-13,1212.65008429342,0.0,1212.6500842934245,762.5,0.0
2023-12-08 12:12:00+01:00,762.5,511.391806705051,-0.0,-0.0,0.0,0.0,1273.89180670505,0.0,1273.891806705051,762.5,0.0
2023-12-08 12:13:00+01:00,762.5,374.065085005562,-0.0,-0.0,0.0,-2.27373675443232e-13,1136.56508500556,0.0,1136.565085005562,762.5,0.0
2023-12-08 12:14:00+01:00,762.5,281.207401778593,-0.0,-0.0,0.0,0.0,1043.70740177859,0.0,1043.7074017785926,762.5,0.0
2023-12-08 12:15:00+01:00,892.5,134.313133527109,-0.0,-0.0,0.0,-2.27373675443232e-13,1026.81313352711,0.0,1026.8131335271094,892.5,0.0
2023-12-08 12:16:00+01:00,892.5,96.3618221174604,-0.0,-0.0,0.0,0.0,988.86182211746,0.0,988.8618221174604,892.5,0.0
2023-12-08 12:17:00+01:00,892.5,9.71790517242076,-0.0,-0.0,0.0,-1.13686837721616e-13,902.217905172421,0.0,902.2179051724208,892.5,0.0
2023-12-08 12:18:00+01:00,892.5,0.0,-0.0,-0.0,38.8531160505933,38.8531160505933,853.646883949407,0.0,853.6468839494067,892.5,0.0
2023-12-08 12:19:00+01:00,892.5,0.0,-0.0,-0.0,59.9709513649472,59.9709513649472,832.529048635053,0.0,832.5290486350528,892.5,0.0
2023-12-08 12:20:00+01:00,892.5,0.0,-0.0,-0.0,41.0256917382168,41.0256917382168,851.474308261783,0.0,851.4743082617832,892.5,0.0
2023-12-08 12:21:00+01:00,892.5,0.0,-0.0,-0.0,38.9747003629698,38.9747003629698,853.52529963703,0.0,853.5252996370302,892.5,0.0
2023-12-08 12:22:00+01:00,892.5,0.0,-0.0,-0.0,91.7084964926665,91.7084964926665,800.791503507333,0.0,800.7915035073335,892.5,0.0
2023-12-08 12:23:00+01:00,892.5,0.0,-0.0,-0.0,93.7594878679138,93.7594878679138,798.740512132086,0.0,798.7405121320862,892.5,0.0
2023-12-08 12:24:00+01:00,892.5,0.0,-0.0,-0.0,70.5906611783125,70.5906611783125,821.909338821687,0.0,821.9093388216875,892.5,0.0
2023-12-08 12:25:00+01:00,892.5,0.0,-0.0,-0.0,49.3512415515822,49.3512415515822,843.148758448418,0.0,843.1487584484178,892.5,0.0
2023-12-08 12:26:00+01:00,892.5,0.0,-0.0,-0.0,34.6295489877226,34.6295489877226,857.870451012277,0.0,857.8704510122774,892.5,0.0
2023-12-08 12:27:00+01:00,892.5,0.0,-0.0,-0.0,64.1337262716299,64.1337262716299,828.36627372837,0.0,828.3662737283701,892.5,0.0
2023-12-08 12:28:00+01:00,892.5,0.0,-0.0,-0.0,117.049898869891,117.049898869891,775.450101130109,0.0,775.4501011301088,892.5,0.0
2023-12-08 12:29:00+01:00,892.5,0.0,-0.0,-0.0,135.995158496622,135.995158496622,756.504841503378,0.0,756.5048415033783,892.5,0.0
2023-12-08 12:30:00+01:00,530.0,190.604521468977,-0.0,-0.0,0.0,1.13686837721616e-13,720.604521468977,0.0,720.6045214689767,530.0,0.0
2023-12-08 12:31:00+01:00,530.0,184.208378718482,-0.0,-0.0,0.0,0.0,714.208378718482,0.0,714.2083787184821,530.0,0.0
2023-12-08 12:32:00+01:00,530.0,182.157387343235,-0.0,-0.0,0.0,0.0,712.157387343235,0.0,712.157387343235,530.0,0.0
2023-12-08 12:33:00+01:00,530.0,190.604521468977,-0.0,-0.0,0.0,1.13686837721616e-13,720.604521468977,0.0,720.6045214689767,530.0,0.0
2023-12-08 12:34:00+01:00,530.0,188.492737937541,-0.0,-0.0,0.0,0.0,718.492737937541,0.0,718.492737937541,530.0,0.0
2023-12-08 12:35:00+01:00,530.0,148.368850840269,-0.0,-0.0,0.0,0.0,678.368850840269,0.0,678.3688508402687,530.0,0.0
2023-12-08 12:36:00+01:00,530.0,97.686046085819,-0.0,-0.0,0.0,0.0,627.686046085819,0.0,627.686046085819,530.0,0.0
2023-12-08 12:37:00+01:00,530.0,108.184171586808,-0.0,-0.0,0.0,0.0,638.184171586808,0.0,638.1841715868079,530.0,0.0
2023-12-08 12:38:00+01:00,530.0,131.474582588785,-0.0,-0.0,0.0,1.13686837721616e-13,661.474582588785,0.0,661.4745825887854,530.0,0.0
2023-12-08 12:39:00+01:00,530.0,142.033500245963,-0.0,-0.0,0.0,1.13686837721616e-13,672.033500245963,0.0,672.0335002459625,530.0,0.0
2023-12-08 12:40:00+01:00,530.0,101.848820992502,-0.0,-0.0,0.0,0.0,631.848820992502,0.0,631.8488209925016,530.0,0.0
2023-12-08 12:41:00+01:00,530.0,110.356747274431,-0.0,-0.0,0.0,0.0,640.356747274431,0.0,640.3567472744314,530.0,0.0
2023-12-08 12:42:00+01:00,530.0,99.7978296172545,-0.0,-0.0,0.0,0.0,629.797829617254,0.0,629.7978296172545,530.0,0.0
2023-12-08 12:43:00+01:00,530.0,99.7370374610664,-0.0,-0.0,0.0,0.0,629.737037461066,0.0,629.7370374610664,530.0,0.0
2023-12-08 12:44:00+01:00,530.0,87.066336272454,-0.0,-0.0,0.0,1.13686837721616e-13,617.066336272454,0.0,617.0663362724539,530.0,0.0
2023-12-08 12:45:00+01:00,375.0,208.277799769488,-0.0,-0.0,0.0,0.0,583.277799769488,0.0,583.2777997694875,375.0,0.0
2023-12-08 12:46:00+01:00,375.0,229.395635083842,-0.0,-0.0,0.0,1.13686837721616e-13,604.395635083842,0.0,604.3956350838415,375.0,0.0
2023-12-08 12:47:00+01:00,375.0,221.009293114288,-0.0,-0.0,0.0,0.0,596.009293114288,0.0,596.0092931142881,375.0,0.0
2023-12-08 12:48:00+01:00,375.0,208.338591925676,-0.0,-0.0,0.0,0.0,583.338591925676,0.0,583.3385919256756,375.0,0.0
2023-12-08 12:49:00+01:00,375.0,202.003241331369,-0.0,-0.0,0.0,0.0,577.003241331369,0.0,577.0032413313694,375.0,0.0
2023-12-08 12:50:00+01:00,375.0,185.048180923698,-0.0,-0.0,0.0,0.0,560.048180923698,0.0,560.048180923698,375.0,0.0
2023-12-08 12:51:00+01:00,375.0,159.767570702661,-0.0,-0.0,0.0,0.0,534.767570702661,0.0,534.7675707026615,375.0,0.0
2023-12-08 12:52:00+01:00,375.0,147.096869514049,-0.0,-0.0,0.0,0.0,522.096869514049,0.0,522.0968695140492,375.0,0.0
2023-12-08 12:53:00+01:00,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0
2023-12-08 12:54:00+01:00,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0
2023-12-08 12:55:00+01:00,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0
2023-12-08 12:56:00+01:00,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0
2023-12-08 12:57:00+01:00,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0
2023-12-08 12:58:00+01:00,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0
2023-12-08 12:59:00+01:00,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0
2023-12-08 13:00:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:01:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:02:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:03:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:04:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:05:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:06:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:07:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:08:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:09:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:10:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:11:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:12:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:13:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:14:00+01:00,672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.5,672.5
2023-12-08 13:15:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:16:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:17:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:18:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:19:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:20:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:21:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:22:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:23:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:24:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:25:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:26:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:27:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:28:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:29:00+01:00,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,950.0
2023-12-08 13:30:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:31:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:32:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:33:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:34:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:35:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:36:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:37:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:38:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:39:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:40:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:41:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:42:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:43:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:44:00+01:00,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,940.0
2023-12-08 13:45:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:46:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:47:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:48:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:49:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:50:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:51:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:52:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:53:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:54:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:55:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:56:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:57:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:58:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 13:59:00+01:00,342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,342.5
2023-12-08 14:00:00+01:00,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,725.0
2023-12-08 14:01:00+01:00,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,725.0
2023-12-08 14:02:00+01:00,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,725.0
2023-12-08 14:03:00+01:00,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,725.0
2023-12-08 14:04:00+01:00,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,725.0
